video_id,comment_id,author_display_name,text,published_at,like_count
JENpTmMQBQY,UgyBRX85uAl6BpUQ6L14AaABAg,@taskresek4498,"Assalamu'alaikum.
Saya PROTES boleh ya. Saya sangat tidak setuju menggunakan Nama Baik Bunda Hawa untuk mengibaratkan WANITA MURTAD. Beliau adalah Wanita Mulia di dalam ISLAM, bagi Umat Muslim. Jadi itu tidak layak, TIDAK PANTAS, PENGHINAAN.
Wassalamu'alaikum.",2025-05-18T15:05:25Z,0
JENpTmMQBQY,UgyPzj_eUrt58vQuHPd4AaABAg,@bimasakti2408,"Dari lagu ini kita mengetahui Kehidupan setelah menikah cobaanya beda beda.

Menghadapi  Cobaan setelah menikah perlu cara berbeda menangani nya.
Cara berdoa dan arah kiblat ( tujuan hidup ) 
Karna Kehidupan sukar diterka dan dicerna .


Yang penting saling menguatkan satu sama lain...",2025-05-18T15:03:49Z,2
JENpTmMQBQY,UgxJx1qOAEESzLsr7ex4AaABAg,@BUAYA_MUDA,"Pernah Punya Hubungan Dulu dia Kristen aku Muslim,, dan akhirnya Bubar di tengah Jalan.",2025-05-18T14:57:31Z,0
JENpTmMQBQY,UgzFF8dYYHqbOcQXs7p4AaABAg,@hafidzocktoresyama7257,Kalo aku ngerasainnya bukan tentang beda agama..tapi tentang hubungan yg tadinya sefrekuensi..satu tujuan..sejalan..tapi harus berubah karena ego dan kepentingan masing2..dan akhirnya harus terpisah..karena sudah berbeda tujuan..,2025-05-18T14:57:16Z,0
JENpTmMQBQY,Ugxl429QVywh-MjfEih4AaABAg,@DeaFaldes,"Suatu malam adam bercerita
Hawanya tak lagi di jalur yang sama
Bacaan dan doa yang mulai berbeda
Ego dan air mata kita bicara

Gila tak masuk logika
Termangu hatiku
Kau menggenggam kumenadahnya

Berdamai dengan apa yang terjadi
Kunci dari semua masalah ini
Jujur tak mudah untuk melangkah pergi
Ini soal hati bukan yang diyakini

Ow gila tak masuk logika
Termangu hatiku
Kau menggenggam kumenadahnya

Ow gila ini tak biasa
Tertegun hatiku
Kau menggenggam kumenadahnya

Ho oh

Jangan salahkan faham ku kini tertuju oh
Siapa yang tau
Siapa yang mau
Kau di sana
Aku diseberangmu

Cerita kita sulit dicerna
Tak lagi sama
Cara berdoa

Cerita kita sulit diterka
Tak lagi sama
Arah kiblatnya oh

Cerita kita sulit dicerna
Tak lagi sama
Cara berdoa

Oh cerita kita sulit diterka
Tak lagi sama
Arah kiblatnya",2025-05-18T14:56:48Z,0
JENpTmMQBQY,UgzTulFicCHn_iGivgF4AaABAg,@REALUTA_,"Bertanya tanya, ""Knp musik ini baru muncul diberanda?""
Ceritanya sama😓",2025-05-18T14:56:13Z,1
JENpTmMQBQY,Ugzy6fb9ONu7L1YiN-B4AaABAg,@halimahjamilah5733,Yang ciptain syair nya sungguh di luar Nurul...walupun AQ g ngalamin tp seperti masuk ke dlm ceritanya,2025-05-18T14:55:58Z,0
JENpTmMQBQY,Ugxw69LiaeBt4OOs2Lh4AaABAg,@Konveksi123-g6w,"Gara gara Dewi persik,,gue kesini.",2025-05-18T14:48:50Z,0
JENpTmMQBQY,UgySkuarwAO3QJ0kyHJ4AaABAg,@salfiyantriwahyudi4851,"kita sama sama ego bahwa perbedaan keyakinan emng ga bisa dipaksakan untuk bersama dan salahnya akulah org pertama yg menjauh secara pelan pelan, sampai kini kita asing",2025-05-18T14:48:14Z,0
JENpTmMQBQY,Ugwi1JNMqt_Fa9tEwN14AaABAg,@MuhammadIbrahim-if6wi,"Ini ceritanya mungkin salah satunya murtad ya? Soalnya ada kata mulai berbeda,tak lagi sama",2025-05-18T14:42:03Z,0
JENpTmMQBQY,Ugy5vI1fIfWzletHLyN4AaABAg,@vidagemini7241,"Aku pernah menunggunya selama 8thn,ternyata dia pindah agama",2025-05-18T14:28:35Z,0
JENpTmMQBQY,Ugww2i-07CJfjNYiECp4AaABAg,@Channelyoutube-y8z,Lagu sebagus ini baru viral,2025-05-18T14:28:17Z,0
JENpTmMQBQY,UgxgLiE64RM8DPoCYLh4AaABAg,@lilimuardeti6422,"Mangu peringkat Top 11 Spotify Global setelah 2thn, definisi sabar ada waktunya👏🏻👏🏻👏🏻💪🏻",2025-05-18T14:07:59Z,0
JENpTmMQBQY,UgzVoUnw_YawL5vdq7x4AaABAg,@randomchannel2221,Termangu hatiku....,2025-05-18T13:56:04Z,0
JENpTmMQBQY,UgwHp-ZL1yrOjPiUvE94AaABAg,@sukirmanhadihadi7269,p,2025-05-18T13:44:52Z,0
JENpTmMQBQY,UgxzJ7GaOzLf2Mtt2d14AaABAg,@ElghazyNouvesh,Pixelab,2025-05-18T13:43:39Z,0
JENpTmMQBQY,UgztS0a83kLtWOT-UCd4AaABAg,@REAR_DUATIGA,Merasakan beda kepercayaan selama 3 th bersama. Akhirnya kita berpisah dan sekarang bahagia dengan keluarga masing. Jodoh uda di takdiri tuhan,2025-05-18T13:43:28Z,0
JENpTmMQBQY,Ugw5lWV1ur2IBvfKU2d4AaABAg,@mangaonyoutube7893,aku dan dia ❤😊 udh beda agama beda keyakinan ldr pula,2025-05-18T13:34:41Z,0
JENpTmMQBQY,Ugygz4WLvgapWrES0IN4AaABAg,@NungMokaya2727,Terimakasih untuk 7 tahunnya,2025-05-18T13:34:38Z,0
JENpTmMQBQY,UgxfqEY-O6OSQnVaO_h4AaABAg,@NungMokaya2727,Terimakasih untuk 7 tahunnya,2025-05-18T13:34:32Z,0
JENpTmMQBQY,UgxQdtk-GhVhlWLt6hp4AaABAg,@NungMokaya2727,Terimakasih untuk 7 tahunnya,2025-05-18T13:33:49Z,0
JENpTmMQBQY,UgwXupCzn3DIWStP9dl4AaABAg,@IlmanMaulanaSyahbani,"""Cerita kita, sulit dicernaaa...
Tak lagi sama, JALAN NINJANYA...""",2025-05-18T13:32:40Z,0
JENpTmMQBQY,UgxP8WAlrx3OBe80eFV4AaABAg,@mohdafiq1119,Malaysia Hadir,2025-05-18T13:28:16Z,1
JENpTmMQBQY,UgxFUoe1JQmfzrQ09yl4AaABAg,@nianio5042,Mengagumi dia yang menggengam sedangkan aku menadahNya. Ku pendam dalam2. Biar jiwaku merana asal kiblatku tetap sama. 🙁,2025-05-18T13:14:47Z,0
JENpTmMQBQY,UgwoAKCt11qFllSpXl94AaABAg,@siddiqotto555,Dalem ❤,2025-05-18T13:11:59Z,0
JENpTmMQBQY,Ugwv1q-_RkLgHA4L3JR4AaABAg,@eniejegeg,"Kukira ini lagu, ternyata...",2025-05-18T13:11:12Z,0
JENpTmMQBQY,UgwR8tWfT9So2iPF6Vd4AaABAg,@misyaltoys,jejak ah,2025-05-18T13:08:37Z,0
JENpTmMQBQY,UgwA8XsGynysSEIra6F4AaABAg,@rindrapangestu8311,"Kesini gara2 pengen denger lagunya aja,gak ada cerita soal perbedaan keyakinan 😁😁",2025-05-18T13:06:52Z,0
JENpTmMQBQY,UgyaTexOWT9xNeWq0lh4AaABAg,@ajiaji9188,"aku islam dia kristen orang tuanya tidak merestui, karena ortunya menginginkan pacar anaknya yang satu agama dan akhirnya aku dan dia mengakhiri hubungan ini dan dia sekarang telah mempunyai cowo yang baru yang ortunya inginkan",2025-05-18T12:45:13Z,0
JENpTmMQBQY,Ugy4_usMTSPslvZH4Ah4AaABAg,@bismabisma7950,Anji** lah lagu ini gk seru bgt dan as**lah lagu ini tolo** bab**,2025-05-18T12:35:15Z,0
JENpTmMQBQY,UgwUenoKsKaXJtV3s2p4AaABAg,@najlaarkan1372,"Ingat, dia milik tuhan nya, bukan milik mu",2025-05-18T12:33:53Z,0
JENpTmMQBQY,UgwczHOgvg6QVqHmpDd4AaABAg,@IvanSopian-c4e,"Padahal dr dulu . Viral sekarang . 
Kemana aja atuh:(",2025-05-18T12:30:16Z,0
JENpTmMQBQY,UgwO2YyDfHr4lCCV1-N4AaABAg,@apriliachalista5840,Mengisahkanku tentang dia 😢,2025-05-18T12:27:47Z,0
JENpTmMQBQY,Ugx4bDE2L7hu3LJXNgt4AaABAg,@XRENNN,Aku baru tau baru baru ini lagunya ternyata udah 2 tahun😶,2025-05-18T12:10:29Z,0
JENpTmMQBQY,Ugz524MO3py4Wlw0ytx4AaABAg,@KaharintoRambe,Baru tau kalo lagu ini udah rilis 2 tahun lalu,2025-05-18T12:06:32Z,0
JENpTmMQBQY,UgwUTmrpBq1F4KkAZ5Z4AaABAg,@jukkm366,"Beda agama ❌
Beda kasta ✅",2025-05-18T12:02:53Z,1
JENpTmMQBQY,UgyTDkboLXRwixofjBJ4AaABAg,@dwiisnaeni6209,Aq yakin ini lagu pasti terinspirasi dr kisah nyata menyentuh bgt😢,2025-05-18T11:32:58Z,0
JENpTmMQBQY,UgwqNGKG4K_IdzDru-d4AaABAg,@dbloSBD,"sya baru tau dan baru dnger bang, merinding.,pengen nangis . thanks",2025-05-18T11:23:37Z,0
JENpTmMQBQY,Ugw2NnFhQLHrQcwBbiB4AaABAg,@Azkiiya,"ku kira garam dan madu
ternyata islam dan hindu😌",2025-05-18T11:23:23Z,0
JENpTmMQBQY,UgwYIqlIe-Leq5Uo_mN4AaABAg,@AlbarArif-y2g,"Cerita beda Agama ❌
Cerita salah satu keluarga tidak mendukung ☑️",2025-05-18T11:21:09Z,0
JENpTmMQBQY,Ugzj8JYiCMJNBM1JLtp4AaABAg,@IlyasaIlyas-n6d,"Ini lagu menurut saya bukan perbedaan agama, Tapi pindah agama,jadi si cewenya pindah agama,, So si cowo nya binggung, Kecwwa, sama Ragu untuk nerusin hubungann,,, 😢😢",2025-05-18T11:19:00Z,0
JENpTmMQBQY,UgxMV_avKfVZv9WPd214AaABAg,@pejabatproject4479,"Pernah di posisi, ""mas, kamu tau dia (aku) kristen kan?, jangan sama dia (aku), kembalikan dia ke aku ya"". Dan yg ngmong juga Islam. 😊 kalian berdua, aku, sudah sama-sama bahagia dgn jodoh kita masing-masing.",2025-05-18T11:16:19Z,0
JENpTmMQBQY,UgzeTxQ96_NefslAJgV4AaABAg,@ClopperAnimek,"apakah 32,6 jt orang ini pernah berhubungan dengan yang berbeda keyakinan",2025-05-18T11:15:42Z,0
JENpTmMQBQY,UgxoFeQb_I_TXS8fV5x4AaABAg,@OffensiveBGST,"aku atheist...
dia muslim...

lha tinggal ijab kabul aja sih, susah amat...",2025-05-18T11:07:15Z,0
JENpTmMQBQY,UgyIIrm9-r88oxGEZwp4AaABAg,@okyprimaadistira9183,Jika sudah cinta pastinya akan ikut agama orang yang dicintainya.,2025-05-18T11:00:40Z,0
JENpTmMQBQY,UgzWWNWjIuQrksfG7_V4AaABAg,@SamSeoul-s4x,"Yg berbeda bisa bersama hanya karena perasaan yg sama yaitu cinta. Trus knp keyakinan harus jadi jurang toh sejatinya penilaian org kan bukan dari situ, tp dari karakter dia baik ga buat hidup bersama.",2025-05-18T10:59:36Z,0
JENpTmMQBQY,Ugy8KPAFQGtwyPb_QQZ4AaABAg,@BangRasyid619,Lagu Yang Lagi Viral Sekarang🤭,2025-05-18T10:36:02Z,2
JENpTmMQBQY,UgwsFQSVCx_7pI9xSX14AaABAg,@rizkygunari6942,"lagu hampir 3 tahun yang lalu, baru masuk top 3 sekarang? emang rezeki gakan datang kalo emang belum waktunya ya",2025-05-18T10:29:16Z,0
JENpTmMQBQY,UgyKV-DvhKPTuVbrrn54AaABAg,@wawansetya2182,"ini lagu kalau di bikin versi opera gimana yak , keren banget ga sih",2025-05-18T10:09:59Z,0
JENpTmMQBQY,UgzIXCkIig9FMCzs3e94AaABAg,@rafiandopratama1652,"beda agama❌
beda dunia ✅
一Yogyakarta,18 Mei―",2025-05-18T09:56:57Z,0
JENpTmMQBQY,Ugz75_3P36pU7ypvz254AaABAg,@leonstar752,"6 tahun bersama ketika ku mengenal judi online semua hancur pernikahan ku gagal kini hanya sebuah penyesalan yang mendalam 😢 
Tuhan memang adil tuhan tau mana yang baik buat kebaikan dia , kesempatan memang ada tapi kekecewaan takan mampu meredamkan semuanya",2025-05-18T09:56:48Z,0
JENpTmMQBQY,UgwwluDcjdKfqUBqvm54AaABAg,@VendarAlexiona3447,2025,2025-05-18T09:56:08Z,0
JENpTmMQBQY,Ugw5oAke9p0qDNzIlqV4AaABAg,@ikbarrajatokek3058,Antara air wudhu dan air tirta itulah kisahku yg berujung perpisahan,2025-05-18T09:50:27Z,0
JENpTmMQBQY,Ugw_makZOg6sxRKM1-x4AaABAg,@bagussusilo6227,"Mencintai seseorang bukan berarti harus memilikinya seutuhnya, ada kalanya engkau harus merelakan dan melepaskannya.. jika dia yang engkau cintai dalam doamu tak lagi sesuai dengan apa yang engkau harapkan, namun engkau tetap memiliki rasa cinta maka doakanlah jalan terbaik untuknya.. 

Semua terasa berat, sakit, kecewa, air mata jatuh tanpa terasa namun itulah salah satu cerita cinta, jika dia memilih jalan berbeda maka jangan memaksanya untuk bertahan dengan jalanmu, cinta bukanlah ego namun sebuah perasaan yang lembut dari sebuah naluri hati..

Mencintai bukan berarti engkau harus bertahan dengan rasa sakitmu untuk mencintai seseorang yang tak lagi mencintaimu dengan egonya dan cara pandangnya yang berbeda..

Cinta mengajarkan ikhlas dan tulus, engkau berbeda pendapat dengannya dan menjadi emosi dengannya namun engkau memilih memaafkannya karena tahu itu hanyalah memperburuk keadaan, engkau berusaha tersenyum dan tegar padahal engkau telah hancur..",2025-05-18T09:49:59Z,0
JENpTmMQBQY,UgyT8-LCkkM1sGmuwSR4AaABAg,@johandiossas4238,"Jelas
""Ini Soal Hati Bukan yg DiYakini""
Ngapain Nafsir Panjang2😂😅",2025-05-18T09:37:19Z,0
JENpTmMQBQY,UgzEuPdfgNoq7M4bDGZ4AaABAg,@novitabiantong6688,Salfok ini lokasi syutingnya dimana ya ❤,2025-05-18T09:35:33Z,0
JENpTmMQBQY,UgxUnhPc4lwd__HB32l4AaABAg,@ArWinda-e5f,"Dulu aku islam dan dia Kristen,tapi pada akhirnya kami jalan di jalan yang sama. Aku ikut ajarannya,dan dia juga keluarganya baik banget. beda sm mantan suamiku dulu padahal sesama islam. Puji Tuhan saya Kristen dan pilihan saya benar.",2025-05-18T09:32:43Z,2
JENpTmMQBQY,UgxuE03GlhP0MVnx49t4AaABAg,@rahadianakbartv,😢😢😢 00.01,2025-05-18T09:23:26Z,1
JENpTmMQBQY,UgwSXi6AYkcTGqMWBtJ4AaABAg,@gittawolf6973,ditinggal vakum saat termangu mangunya :(,2025-05-18T09:12:09Z,1
JENpTmMQBQY,Ugyc8usA2WUVNUVLiap4AaABAg,@Almarhumah22,❤❤❤,2025-05-18T09:10:41Z,1
JENpTmMQBQY,UgwcV3AFoZm2QqRLdrl4AaABAg,@yerin-d2r,"Ini tentang aku dan alm papa. Berbeda keyakinan hingga maut memisahkan. Belum sempat aku banyak berdoa untuk papa dapat hidayah tapi Allah panggil papa duluan. Pa.. aku hanya bingung, aku masih dan sangat mau jadi anak papa yg berbakti, tp sekarang papa jauuhhhh banget disana. Karena jalan kita berbeda, aku gak bisa kirim doa banyak banyak buat papa. Aku belajar ikhlas dari ini. Aku pasrahkan semua sama Allah. 🥹",2025-05-18T08:58:59Z,61
JENpTmMQBQY,Ugz0hE2jcmlZsdkUbAd4AaABAg,@heripaznen3712,Kesini gegara depe 😂😂😂,2025-05-18T08:56:19Z,1
JENpTmMQBQY,Ugwy_UHxaO7SFEAmcDp4AaABAg,@faizaldhimas-g1q,ayeee,2025-05-18T08:50:33Z,1
JENpTmMQBQY,UgwWA47jxy329_SXqKh4AaABAg,@irvanevala1987,"Siapa sangka 
Wajah semanis senja bisa membuat luka sedal samudra",2025-05-18T08:43:17Z,1
JENpTmMQBQY,Ugxoi-2HeSxF4soqMAZ4AaABAg,@tubagusimanudin9131,Berdoa dengan menggenggam dan menadah kan tangan adalah cara yg berbeda dalam keyakinan yg berbeda tp tetap satu tujuan pada yg maha pencipta...,2025-05-18T08:28:11Z,1
JENpTmMQBQY,Ugz1feQC9nZsKG_Rd254AaABAg,@bromptonws9166,Ikuti lah ajaran Yesus...Yesus memeluk ajaran Islam 🎉,2025-05-18T08:28:04Z,2
JENpTmMQBQY,UgxN9mG6L0DS_wGnn854AaABAg,@fransabrian8739,❤❤❤❤❤,2025-05-18T08:26:51Z,1
JENpTmMQBQY,UgwEHddF_GMDJa_3jS94AaABAg,@SarbiniSarbini-f3b,dalam keluarga ada suami istri dan kedua anaknya....si anak cwek dpat tlpon yg mungkin isinya masalah dengan seseorang kemudian datang wanita yg mungkin teman dekat ayahnya.... terus...mungkin si anak cwek ini suka dengan pacar teman ayahnya...,2025-05-18T08:00:14Z,1
JENpTmMQBQY,UgwEKFtbyYeVLN3A3dJ4AaABAg,@andresitompul8971,"SIAPA YANG TAU, SIAPA YANG CINTA PADA NABINYAAA 😢",2025-05-18T07:59:44Z,1
JENpTmMQBQY,UgwfGpOxnqa1vRyzJOh4AaABAg,@sitifarida9280,❤❤❤,2025-05-18T07:54:58Z,1
JENpTmMQBQY,UgyLp4dtY1fJCwM_bUV4AaABAg,@PutraHendri-g5i,"Charita Utami berperan penting di lagu ini😂
Soal ny suara dia yg buat booming",2025-05-18T07:40:54Z,1
JENpTmMQBQY,UgzuCCil5-6MITNLvlR4AaABAg,@aditschannel298,"Awalnya mereka sejalan, lalu MANGU karena ceweknya memilih jalan yang berbeda.
Ini rasanya lebih pahit daripada ketika dari awal sudah beda keyakinan.",2025-05-18T07:34:51Z,1
JENpTmMQBQY,Ugzr9aQpf9ULQf6gXnN4AaABAg,@agusslametriyadi8937,Itu bapak bapaknya siapa?,2025-05-18T07:22:08Z,1
JENpTmMQBQY,UgxuvRPv9hIfctTuNXd4AaABAg,@fajarl4074,Maknanya dalam banget 😢,2025-05-18T07:21:44Z,1
JENpTmMQBQY,UgyXzN6tQ2g6tYd-rRd4AaABAg,@juliantidewi8658,"Teruntuk kamu yg sempat hadir di hati ini 6 tahun lalu, Semoga bahagia dan menemukan pasangan yg cintanya lebih dari aku ya :) tenang saja, aku gabakal hadir di hidupmu lagi, karena aku sudah menemukan seseorang itu, yg cintanya ke aku lebih besar daripada kamu.",2025-05-18T07:19:20Z,1
JENpTmMQBQY,UgyIuYCxyK42aeOJOMN4AaABAg,@Cacaalesha-d8y,"aku muslim,dia khatolik..akhirnya aku menyerah dan pergi🥀💔(2012 lalu)",2025-05-18T07:18:54Z,1
JENpTmMQBQY,UgxWW4SoixzYc_ynf2J4AaABAg,@mingaseo,"Jadi flashback, ane cindo muslim dr lahir berhasil memualafkan ex cindo ane 3 kali jaman kuliah..  😂🙏🏻",2025-05-18T07:18:01Z,1
JENpTmMQBQY,UgxTo7h-Dp5MvsbKuYB4AaABAg,@dwisetyorini6003,siapa yang cinta pada nabinya pasti bahagia dalam hidupnya ..,2025-05-18T07:03:04Z,7
JENpTmMQBQY,Ugx0E5MJPhBCRvcdm3N4AaABAg,@user-why69is2goOd,jurang mangu,2025-05-18T07:02:16Z,1
JENpTmMQBQY,Ugxs2DZS23F62dNQqAB4AaABAg,@PojokCymer-p7z,mereka pernah bersama berdoa dengan cara yang sama. Namun akhirnya berpisah karena perbedaan yang tak bisa lagi disatukan.,2025-05-18T06:57:55Z,2
JENpTmMQBQY,Ugz4eG-sX35W5PJZrUh4AaABAg,@reyyessx5926,"Ini cerita vid clip nya gimana..
Itu si cwek yg ga gabung kumpul pas di akhiri vudio mantan istrinya kah.. 🙂",2025-05-18T06:56:44Z,1
JENpTmMQBQY,UgxYogJJEtFuheem2tF4AaABAg,@DamhcaZs93,"Saling menghargai dan menghormati 
Agamamu agamamu
Agamaku agamaku 
Hadir 2025 may 19🎉",2025-05-18T06:30:24Z,1
JENpTmMQBQY,Ugzy-o5sMHN7HJdSJhB4AaABAg,@ReminemMusic,"I think this song was made based on an event that really happened. But it seems that this song keeps a conflict that actually occurs, maybe this song is a form of stating events among the people involved in this band itself, and I am sure the band's grop has disbanded at this time.",2025-05-18T06:29:10Z,0
JENpTmMQBQY,UgwpDhF0Y3Sn7k6h6cB4AaABAg,@vincezaqi,"Ada yang penasaran gak sih sama konsep videonya? Siapa yang jadi siapa gitu?
Soalnya di akhir video klip ada 2 laki-laki dewasa sama 2 wanita dewasa
Pertanyaan gua yang 2 pasangan itu siapa?
Masih belum jelas sama gua, receh sih tapi hehe",2025-05-18T06:20:21Z,0
JENpTmMQBQY,Ugzghx9ZN5veK8MxnOB4AaABAg,@pepayamerah3788,Sama dengan kisah almarhum ke dua orang tua saya....dimana papa saya berprofesi sebagai polisi 4:32 di lahirkan dan di besarkan dari keluarga katolik...dan ibu saya dari keluarga yg sangat biasa di lahir kan dan di besarkan.   dari keluarga muslim...dan merekan menikah secara islam...hingga ajal menjemput mereka semoga mereka di pertemukan kembali dalam surga nya Allah SWT amin yra,2025-05-18T05:39:44Z,0
JENpTmMQBQY,UgxmTZBNDpfcTfBEJ7B4AaABAg,@adhigans-wk1bi,Menceritakan yg aku alami skarang yaitu berbeda agama dan banyak sekali perbedaan antara kita dan masalah kecilpun sering sekali membekak hanya karna keegoisan kami berdua hingga terlintas dalam pikiran untuk melepaskan namun hati berkata lain ntah karna sudah terlanjur mencintai ataupun karna terlalu nyaman saat bersama nya sampai sekarang pun kami masih bersama,2025-05-18T05:36:50Z,2
JENpTmMQBQY,UgxinwKiZyzO8fb8BP54AaABAg,@seviraraisamy,"ya allah aku lagi di fase ini semoga apa yang aku semoga menjadi kenyataan,bantu doa nya ya 😊",2025-05-18T05:28:36Z,1
JENpTmMQBQY,Ugy54E--AiWj00oI1O94AaABAg,@afrizalfahmi6233,"Di balik suara adzan yang bergema dan sujud ya ia berbisik pada bumi di dengar pada langit (Allah swt), terdengar lonceng yang berdentang dengan doa dan harapan. Cinta beda agama terhalang tembok kokoh antara kedua iman yang berbeda.",2025-05-18T05:27:24Z,1
JENpTmMQBQY,UgyxpzDDAI2HdvBt5L14AaABAg,@jendil5617,"Gila...tak masuk logika..termangu hatiku....
https://youtube.com/shorts/CMudeAipBt8?si=HqF1cRwjBX7-7Ure",2025-05-18T05:27:18Z,1
JENpTmMQBQY,UgwyPU5AZS7LTbWnE8d4AaABAg,@EniReniawaty,"Ke gendre peterpan ya... 
Jadi Flasback",2025-05-18T05:26:26Z,1
JENpTmMQBQY,Ugwz6AjCamr33gIw13V4AaABAg,@daydreamer6428,Maaf liriknya telat dikit,2025-05-18T05:04:26Z,1
JENpTmMQBQY,UgzMPS2ouANXjRZ4MJt4AaABAg,@YogiNew-q3s,Pernah ngerasaiin akhirnya harus pisah juga  ... Hhh sehat2 yang di sana 2025,2025-05-18T05:01:00Z,1
JENpTmMQBQY,UgxaHV4m2qD2WPcQOyF4AaABAg,@dadenw.f8113,"Aku muslim dia non muslim tp setelah kurang lebih 3 tahun pacaran akhirnya dia mualaf mengikuti keyakinan ku..
Dan pada hari yg sakral di hari pernikahan kami Dia tertabrak dan meninggalkan sy selamanya.....!!
Gila hari itu gila tak masuk logika gila keadaan gila gila
Termangu hatiku tertegun jiwaku..
Hey yg udah di surga apa kabar ??",2025-05-18T04:49:48Z,14
JENpTmMQBQY,UgxmKvA2nJ9v0xbAAFN4AaABAg,@frengkyalditia3989,Kesini karena lagi viral😢,2025-05-18T04:42:30Z,2
JENpTmMQBQY,UgxBM3OF6VETxTuSEWR4AaABAg,@Katamovie17,"Begitulah cinta, deritanya tiada tara",2025-05-18T04:34:11Z,0
JENpTmMQBQY,UgxsCUX5xKo9SZ_Q9Ox4AaABAg,@ApriyantoAnto-q6o,KoriZEN ar you okay?,2025-05-18T04:34:06Z,2
JENpTmMQBQY,UgwReXdVM8O_7gjVO_54AaABAg,@juwitaindahsari995,2025 penasaran sama lagu viral ini,2025-05-18T04:31:54Z,0
JENpTmMQBQY,Ugz_vZIvPqvxez8fsMV4AaABAg,@UjangJack-p5y,"Dian retaningtyas. Jika tidak denganmu,maka tidak dengan siapapun",2025-05-18T04:31:03Z,1
JENpTmMQBQY,UgyaP7IuGiEGitzZsNl4AaABAg,@evansalparis9420,"Aku muslim, dia kristen kenal pas do'i masih smp kelas 8, kupikir akan selesai hanya dengan hitungan bulan..ternyata? Bertahan hanya 2th saja😊",2025-05-18T04:19:48Z,0
JENpTmMQBQY,UgxHRama0U2yh90mbGB4AaABAg,@greatrallyeveryday,udah perlu keluarin OFFICIAL MUSIC VIDEO nya,2025-05-18T04:19:46Z,1
JENpTmMQBQY,UgwkMfPMz-e7Lz327l94AaABAg,@serbaserbi00,Bagi ku ini bukan hanya tentang perbedaan agama. Tetapi mencintai dengan cara yang berbeda dan banyak nya hambatan yang terjadi. Sehingga seperti tak kan mungkin. Terlebih ditentang oleh semua pihak,2025-05-18T04:01:09Z,0
JENpTmMQBQY,Ugzt-yRLBVgcRC9qlt14AaABAg,@niamsykes,ok,2025-05-18T03:49:40Z,1
JENpTmMQBQY,Ugwfh6r9MBoVdDXYqOx4AaABAg,@okiwizkal,"Telat 2 THN , baru viral sekrng 🔥",2025-05-18T03:48:56Z,1
JENpTmMQBQY,UgzbPTze8nOAFacIOpN4AaABAg,@Raalopes,"Masyaallah..sudah 10tahun pernikahanku,
Bertahun2 dengar lalu fourtwnty dimobil kita,baru tahu maksud arti lagu ini. dan kita selalu mendengarkannya setiap kita berpergian..
11thn lalu,Satu bulan kenal sudah tahu kalau suamiku adalah protestan,namun dia meyakinkan kalau memang kita berjodoh allah kita akan menyatukan.Namun kalau tidak bersiaplah menerima ketentuannya.
Alhamdulillah sudah 10tahun kita menjalanin pernikahan ini dan sudah mendapatkan anak yg soleh dan soleha.❤",2025-05-18T03:26:12Z,2
JENpTmMQBQY,UgyzCYxOreJXBDERrZF4AaABAg,@Nazrea06,Yg lagi ikutan trend sini ngumpul❤❤,2025-05-18T03:22:35Z,1
JENpTmMQBQY,UgwSKn1UfxFhxpZ-LQJ4AaABAg,@metamaysella6098,Dulu sy katholik dia islam 7taun kenal sehingga sy putuskan untuk mualaf.. tp sy pikir sama saja yang kita sembah tetap satu tujuan  hanya  beda saja cara kita berdoa . Asalkan kita tetap jadi orang baik dan slalu ingat pada sang pencipta,2025-05-18T03:16:39Z,10
JENpTmMQBQY,Ugzmhc0APZvR9nycqDl4AaABAg,@wackyadhie,"Air mata mengembang, jadi inget masa lalu saya dan istri, alhamdulilah semua kembali ke jalanNya, walaupun berliku",2025-05-18T03:09:30Z,2
JENpTmMQBQY,UgwuPKSjc9SNhNK43Yd4AaABAg,@zainudin3176,Jangan salah pahami kini ku tuju,2025-05-18T03:00:01Z,2
JENpTmMQBQY,UgzDvQPLnjNA1Qtrn5Z4AaABAg,@RiskiYusuf-u7u4z,"Aku islam,pacarku kristen protestan sekian lama bersama akhirnya kmi memutuskan hubungan krna emg hubungan ini tidak ada tujuannya,dia sebenarnya mau masuk islam tapi demi aku,bukan krna dari hati sendiri,dan aku jg berfikir kalo pun dia masuk islam pasti dia bakal di asingkan oleh keluarga dia sendiri,hingga akhirnya aku meyakini dia kalau emg kami berjodoh pasti di masa depan bakalan di pertemukan lagi,dan kalaupun belum jodoh pasti dapat pengganti yg lebih baik❤",2025-05-18T02:43:43Z,20
JENpTmMQBQY,UgzLL2kI9MqDh8woQvN4AaABAg,@Zio2010-u9j,izin simpan,2025-05-18T02:36:59Z,0
JENpTmMQBQY,UgzqCxeLCj95XRYECrt4AaABAg,@iftabnhamid,"Capek bgt denger lagu ini, berat buat mencerna maknanya, nyeseekkk...",2025-05-18T02:36:33Z,2
JENpTmMQBQY,UgxREtdKSHJE_xaZYkB4AaABAg,@TiminAtmoWiyono,Ini cerita ttg keluarga bisa/ pasangan bisa yang 1 agama. Tp justru dipertengahan perjalanan salah 1 pindah agama menurut gw..,2025-05-18T02:29:38Z,4
