video_id,comment_id,author_display_name,text,published_at,like_count
mmwuGRGLsLc,Ugz7bxRi-NLfgjPicQ14AaABAg,@nadyabrooks,"Gw setuju sii untuk pembahasan Di menit ke 5, 
Gw tinggal di LA baru 3 tahun n di awal gw buka account di one of small bank gitu, gw punya mbanking nya tapi disaat gw mau tr antar bank aja itu ribet nya pake banget, padahal udah dibantu sama staff mereka, sampai akhir nya gw decide tutup account n pindah ke bank lain. Gw awal nya sampe heran kenapa lebih keren bank BCA yaa untuk mbanking nya. Dan Yes disini untuk transfer uang pakai pihak ke 3 such as Venmo & Zelle.",2025-04-28T22:19:06Z,0
mmwuGRGLsLc,Ugz6AJXdFwUH6KSu6LR4AaABAg,@thundergamer5381,Amerika 8ku wonge mambu...mambu kecut,2025-04-28T22:02:28Z,0
mmwuGRGLsLc,UgwREd2XgkXNptoIqNd4AaABAg,@WarohWaroh-k6h,Semua media dalam negeri mendukung Qris,2025-04-28T22:02:25Z,0
mmwuGRGLsLc,UgxQOh0Z4vEOD_rxVF54AaABAg,@bengkeng,Entah knp gw merasa senang liat amerika rugi 🤣,2025-04-28T21:47:53Z,0
mmwuGRGLsLc,UgwsGRjC-0SQ2ifd8G94AaABAg,@dokterforkliftnusantara8486,"1.hapuskan dari hystoricalnya
2.hancurkan keturunanya
3.hancurkan ekonominya",2025-04-28T21:47:36Z,0
mmwuGRGLsLc,Ugwblkc03QCPg8I6La54AaABAg,@dokterforkliftnusantara8486,pinter ga tuh pemerintahanya???,2025-04-28T21:42:38Z,0
mmwuGRGLsLc,UgwtkDcfTHgzc19FC7h4AaABAg,@aldasaeroji641,Perang aja sama amerika bertiga cina rusia dan indonesia..,2025-04-28T21:09:23Z,0
mmwuGRGLsLc,Ugzq5cQW3OJQfWSfpb14AaABAg,@RambakKering,Semoga Negosiator Indonesia jauh dari Otak Korup. Saya yakin pasti akan ada penawaran ttg uang benefit dari mastercard dan visa kepada para negosiator secara pribadi ataupun secara keuntungan negara,2025-04-28T20:27:18Z,0
mmwuGRGLsLc,UgzS6cBt6tl9fN64Akt4AaABAg,@RambakKering,Semoga Negosiator Indonesia jauh dari Otak Korup. Saya yakin pasti akan ada penawaran ttg uang benefit dari mastercard dan visa kepada para negosiator secara pribadi ataupun secara keuntungan negara,2025-04-28T20:26:53Z,0
mmwuGRGLsLc,UgzeYXWgU3bKpavYMEN4AaABAg,@Studio-ji4dj,klo Qris dari bca apakah produk indonesia juga,2025-04-28T20:26:31Z,0
mmwuGRGLsLc,UgwtZedTd-_h9iz-rMN4AaABAg,@damasriski4054,Pov pres prabowo : Jangan mau diatur oleh negara asing,2025-04-28T20:14:42Z,0
mmwuGRGLsLc,UgwNk5sUaPMdEAZ3nJp4AaABAg,@docq8710,Buahahaha Amerika bangsat ...,2025-04-28T20:02:16Z,0
mmwuGRGLsLc,UgwV7fBZglTLbHyrNr54AaABAg,@kitiransewu9561,"susah bang ,,,saingan ama chanel gosip....separah inikah rakyat jelata",2025-04-28T20:00:56Z,0
mmwuGRGLsLc,UgxYp3z0Xj6PUgJMIcF4AaABAg,@rivaldarkness7303,pada kabur jg gara2 fufu fafa. 🤣🤣,2025-04-28T19:00:04Z,0
mmwuGRGLsLc,UgxgLBrTGN63OjtL5aR4AaABAg,@putricandrawathi2360,"gw ikut kaget tiba2 Ada short video mulyono bilang ""kaget"" jirrr🤣",2025-04-28T18:39:50Z,0
mmwuGRGLsLc,UgxYEODlN-XEVBRm03R4AaABAg,@ariJakarana,Jangan kalah politik bang,2025-04-28T17:35:02Z,0
mmwuGRGLsLc,UgzpLKXgL1kzpVe_naJ4AaABAg,@rahsiakitaje,"Payah klu punya bapak yg rakus,sdh tdk peduli menyusah kan negara lain",2025-04-28T17:34:46Z,0
mmwuGRGLsLc,UgxUW-7rKucXf0wNodl4AaABAg,@viurzilalahi2167,"Halah.... mamarika, paling pejabat tinggi kita yg bakalan disuap.",2025-04-28T17:31:42Z,0
mmwuGRGLsLc,UgyGDRIgT5e-X-ejJX14AaABAg,@KAYLA-11-y9x,MANTAP..CHENEL..KEREN❤,2025-04-28T17:30:12Z,0
mmwuGRGLsLc,UgyCDtrVc7wn3JIB8FF4AaABAg,@Han.137,amerika beban,2025-04-28T17:28:39Z,0
mmwuGRGLsLc,UgycXqzvBhRiGiz0MtJ4AaABAg,@malikahastajim8013,Berarti Indonesia lebih hebat. 😂,2025-04-28T17:17:47Z,0
mmwuGRGLsLc,UgxPZ3LikB5JPQfXgm14AaABAg,@anbu16,Jangan jadi budak amrikk,2025-04-28T17:00:32Z,0
mmwuGRGLsLc,UgwqO-6RAV1-g4dZdnl4AaABAg,@habibrohman2449,Akal sehatnya meronta-ronta.klo nalar orang hebat d pakai,2025-04-28T17:00:24Z,0
mmwuGRGLsLc,UgwSS_rKRSYWEiPMnX94AaABAg,@MuhammadAbdurrosyad-c2r,Alhamdulillah,2025-04-28T16:54:04Z,0
mmwuGRGLsLc,UgxvNuqcOT9BnDFc7DR4AaABAg,@jennykezz,"Indonesia selalu  ikut Perasaan, tak beefikir secara logika, mana mungkin US sangat takut sama Indonesia, . 1000% tdk mungkin, . Cuma kadang Amerika sangat pintar, klu masih Ingat Ketika Amric mau hancur kan Irag,  sebelum perang, Amric, membuat pernyataan bahwa persenjataan Sangat kuat dan menakut kan, sehingga Dunia Arab lain nya mendukung  Amerika, utk memerangi Irag, krn Raja raja arab takut di gulingkan saddam husein, itulah kehebatan Amerika, .",2025-04-28T16:46:58Z,0
mmwuGRGLsLc,Ugy8d6xjGu44smSVlZB4AaABAg,@MukhsinHarahap-k3h,"😂 rame² semua negara boikot ass, Freeport serahkan ke Rusia, pasti ass keok😂",2025-04-28T16:42:01Z,0
mmwuGRGLsLc,UgzG6Xe7020-Gmjb0vZ4AaABAg,@SontaNaya,BAGUSNYA “ MERDEKA” N BERDIKARI,2025-04-28T16:40:15Z,0
mmwuGRGLsLc,UgwCpWJ6cpjhiR4rAuN4AaABAg,@ErvinaSiregar-b3h,Boikot Mastercard dan visa,2025-04-28T16:32:43Z,0
mmwuGRGLsLc,Ugwr8P-40ACinC3zyVt4AaABAg,@rizkisaputra8144,"matikan produk amerika. hal.. yang bagus👍 .jaya terus indonesia, .tapi uang dolar bisa mengubah kebijakan di idonesia😅 wait n see",2025-04-28T16:31:16Z,0
mmwuGRGLsLc,Ugyum7o8V8zdQQV_ZWJ4AaABAg,@GebyamnahasGeby,Thank you bang,2025-04-28T16:26:31Z,0
mmwuGRGLsLc,UgyYI6cm7hSRYzfZuip4AaABAg,@tikarozanah2527,Sebenarnya orang indo pake visa/mastercard di dalam negri contohnya buat apa sh? Soalnya saya tahunya cuma dipake buat keluar negri aja🙏,2025-04-28T16:25:21Z,0
mmwuGRGLsLc,UgwL-ujLp-trUpJbL814AaABAg,@mojavemoon_,"Asli ini sistem transaksi yg sangat2 membantu gw. Beli sayur, bayar laundry kiloan, sampe indomie di warung pake QRIS. Jadi ga ribet tartun lagi ke atm.",2025-04-28T16:23:27Z,0
mmwuGRGLsLc,Ugx7sa9XufD5ET54nDJ4AaABAg,@mtonikhoirilagil9516,Lawan america dgn qris,2025-04-28T16:20:46Z,0
mmwuGRGLsLc,UgypPSGDebuLY4ZYZ114AaABAg,@MasjiiMas,kalo nurutin AS berarti otaknya fix ga berguna + ada urat yg putus,2025-04-28T16:17:49Z,0
mmwuGRGLsLc,UgxMB4LFnrwzQ29ebKp4AaABAg,@adrianrenaldy90,Lah malah tantrum katanya preman dunia,2025-04-28T16:10:04Z,0
mmwuGRGLsLc,UgzFvezlk55zZs-Cp5h4AaABAg,@Dascfamily,"AMERIKA SILET,BANGSAT JANGAN PERCAYA DAN TAKUT PADA AMERIKA BANGSAT.... LEBIH MEWAH TAIK ORANG INDONESIA

JANGAN MAU DI SETIR AMERIKA,JANGAN TAKUT
BRISC MASIH BAGUS UNTUK DILIRIK

TOH AMERIKA SUDAH TENDANG SEKUTUNYA KEKUATAN AMERIKA DI GLOBAL SAMA DIRAGUKAN

LANJUTKAN QRIS...",2025-04-28T16:08:19Z,0
mmwuGRGLsLc,UgxEc0kUuQ6E4e0e8gd4AaABAg,@ucil3126,"Bodo amat sama si trantam ini 😅
Maju terus QRIS",2025-04-28T16:04:27Z,0
mmwuGRGLsLc,Ugw4yMIn4fy-kwclnQl4AaABAg,@bosgiman,Ok atas wawasanya,2025-04-28T15:54:54Z,0
mmwuGRGLsLc,UgxCBPSIIEZ15UP5wkh4AaABAg,@ellyaibnuhajar366,Tekan aja tu us,2025-04-28T15:51:38Z,0
mmwuGRGLsLc,UgzCmQjGp6fMYdGGau14AaABAg,@blezinggdarktv3445,Visa dan master card buat orang asing saja,2025-04-28T15:46:23Z,0
mmwuGRGLsLc,Ugz__L1kTqyx0SADuTF4AaABAg,@puputfapriyanti2680,kerennn,2025-04-28T15:38:08Z,0
mmwuGRGLsLc,UgzzxQwJZwXj1haZmBF4AaABAg,@sonieconstantine6398,13:41 ............ spontan ngakak saya bang 😂😂😂,2025-04-28T15:33:18Z,0
mmwuGRGLsLc,UgxJ1EdO6edm7n-oY_J4AaABAg,@fabfour289,MDR nya QRIS msh cukup tinggi.. bisa 0.3% - 0.7%. India skrg MDR UPI Rupay mrka 0% kalau tdk salah...,2025-04-28T15:31:15Z,0
mmwuGRGLsLc,UgwXsqVTeyh7e5MgEvV4AaABAg,@ulukutek.,Taaaaiiii laaahh amerika…,2025-04-28T15:30:47Z,0
mmwuGRGLsLc,Ugy7b3J50vYUzR9h84p4AaABAg,@kesehariananak,Trump kelabakan,2025-04-28T15:30:36Z,0
mmwuGRGLsLc,Ugwpw0_9HxaSDbpHeV94AaABAg,@R-ju7un,"Klu sampai qris d hapus. Bakal kecwa bgt, Indonesia gak bakal maju²",2025-04-28T15:28:09Z,0
mmwuGRGLsLc,Ugxe_xR0uTITlpS-xh14AaABAg,@kesehariananak,Thk info nya,2025-04-28T15:28:00Z,0
mmwuGRGLsLc,UgzUFqqKZYqPiRfk5w94AaABAg,@kesehariananak,Lanjutkan,2025-04-28T15:25:21Z,0
mmwuGRGLsLc,UgyToBQtthCMRwutwUN4AaABAg,@R-ju7un,Terus Indonesia akan tunduk am as. Harus lawan. Klu gak d lawan kpan majunya negara ini,2025-04-28T15:22:41Z,0
mmwuGRGLsLc,UgwUa83cAlppi08891h4AaABAg,@dowerdower5637,"cilok , batagor, basreng, kopi kelilingi, semenjak pake Qris penjualan meningkat . TRIMAKASIH QRIS .",2025-04-28T15:11:40Z,0
mmwuGRGLsLc,UgxVmHU-2C0bnii9owd4AaABAg,@klikngeklik3298,Tpi Indonesia ini cerdas.gw pikir qris ini dari China .... ..ini asli indonesiaa toh .hebat,2025-04-28T15:05:35Z,0
mmwuGRGLsLc,UgwrcfO4QEvuGT_k5MF4AaABAg,@ArmanArman-m5k1v,"Bangsa dan rakyat indonesia kerja keras walau gaji kecil tetap bersabat, tapi negara lain mo pajakin lagi.itu namanya serakah. Ini wajib di lawan dengan tak memakai sistem mereka, dan tetap memakai sistem negara kita.",2025-04-28T15:05:06Z,0
mmwuGRGLsLc,UgwoyVaTrCcK_FujDUd4AaABAg,@farelnuari2553,"Sok pintar kau bang
Edukasi aja masyarakat
Jangan sok ngajari negosiator pemerintah apalagi sok ngajari Bank BI yang menciptakan Qris",2025-04-28T14:56:04Z,0
mmwuGRGLsLc,UgwlDT_LUnUMeQ0Z9hx4AaABAg,@MrBudi-gn4si,Semoga ini didengar oleh pak @prabowo..,2025-04-28T14:39:15Z,0
mmwuGRGLsLc,UgyXnyvj0kkVjnsQqkl4AaABAg,@MrBudi-gn4si,Yuukkk tambah rame2 pake QRIS...,2025-04-28T14:38:05Z,0
mmwuGRGLsLc,UgxMIIl8biEpk6T8CHR4AaABAg,@ctcpuccat,"Indonesian be like ; ""Uu...tatuut...kentut!""",2025-04-28T14:32:49Z,0
mmwuGRGLsLc,Ugwh0U0ssNnQ4S7s1AN4AaABAg,@juldir1734,Maju trus qris Indonesia harus bangga dengan produk sendiri,2025-04-28T14:30:46Z,0
mmwuGRGLsLc,UgyfpezJPzg0R7dpc8N4AaABAg,@juldir1734,Maju trus qris Indonesia harus bangga dengan produk sendiri,2025-04-28T14:30:46Z,0
mmwuGRGLsLc,Ugz6C9j1b04sQPb05QZ4AaABAg,@MrBudi-gn4si,"Jangan mau, jangan kayak PT Dirgantara Indonesia yang disuruh tutup sama IMF dlu karena dianggap mengancam Boeing.. jangan sampai terulang lagi.. Semoga tim Indonesia bisa menjelaskan dan mempertahankan QRIS.. Trus trang saya takut tim Indonesia nyerah2 aja..😢😢",2025-04-28T14:30:41Z,0
mmwuGRGLsLc,UgzsmZ6RBd7xheNviwl4AaABAg,@iimahiimah5389,"Rajin"" bng Bennix kasih paham k orang"" indo biar tau ttang unung / ruginya  pengguna transaksi",2025-04-28T14:25:29Z,0
mmwuGRGLsLc,Ugw7nnVrVPbXAxdJGr94AaABAg,@IzakkareniKareni,Amerika ganggu sedikit Konoha sudah kepanasan😂😂😂kami di Konoha masih di atur Amerika contohnya: Freeport seandainya Amerika tarik kembali alat² kerjanya kami bisa apa😂😂😂 teknologi kita tidak secanggih teknologi Amerika.,2025-04-28T14:17:33Z,1
mmwuGRGLsLc,UgyWb0R2LD4XygUGCkt4AaABAg,@firmanhalimy,"Jgn mau ditekan ama AS ah, singapura dgn NETs dan Malaysia dgn MEPS sudah sari dulu eksis, skrg giliran Indonesia dgn GPNnya berkibar dan QRIS 👌",2025-04-28T14:16:01Z,0
mmwuGRGLsLc,UgzSqGQIHK-YUrmH2Vl4AaABAg,@iimahiimah5389,"Ktanya AS ap"" nya mahal,
Telor 1 20 rbu,

Ktanya indo murah"" ,
Belanja 1 lembar dollar dpat bnyak barang"" ,bda di AS",2025-04-28T14:10:48Z,0
mmwuGRGLsLc,UgyTpq_1RJf9bi7r2Hd4AaABAg,@cahzemarank5276,Gw hobi d angkringan byr pke QRIS krn gak ribet....smua jd mudah....,2025-04-28T14:09:12Z,7
mmwuGRGLsLc,UgxcshJ54tzmYMi6quZ4AaABAg,@iimahiimah5389,"Rejeki,
Jlan krana indo slalu di zholimin negara besar y As tuh ,
QRIS adalh rejeki tk terduga,
Aamiin",2025-04-28T14:05:03Z,0
mmwuGRGLsLc,Ugzni2UZ9PZ48W28WbB4AaABAg,@Lightning-j1e,Inilah  Indonesia mengapa terus tergantung kepada Amerika akhirnya kita terjajah lagi dan pecundang lagi.,2025-04-28T14:02:11Z,0
mmwuGRGLsLc,Ugxd3fm1wOSniQVEkip4AaABAg,@alfonspraz7569,Kalau Opsi Qris pakai source Credit Card memang sudah lama ada Om...🤣🤣,2025-04-28T14:01:53Z,0
mmwuGRGLsLc,UgxKGGEHBs2Ty3xl1G94AaABAg,@WidyawatiLacella,Keren nih pencerahan nya pak,2025-04-28T13:56:42Z,0
mmwuGRGLsLc,Ugwf1kU4SzQxHTiEfeJ4AaABAg,@firmanhalimy,Enak aja Amerika ngamcam2 … maju terus QRIS dan GPN 🎉🎉🎉,2025-04-28T13:49:23Z,0
mmwuGRGLsLc,UgxTfA9zwAhLnBnfoVt4AaABAg,@nanotsuki,"dibilang canggih banget sih nggak, tapi amerika perbankan nya ga ketolong kolot sampe qr code payment aja kayak alien tech",2025-04-28T13:49:03Z,0
mmwuGRGLsLc,UgyYoR69zsjS2qtjVGZ4AaABAg,@NusaWijaya-ww4lw,"Apaan sih Amrik kita maju dikit  udah koar"" tuntutan ga boleh ini ga boleh itu, mana HAM yg mereka gembar- gemborkan",2025-04-28T13:47:05Z,0
mmwuGRGLsLc,UgxCcdXFOFSQODySgjp4AaABAg,@ElusMouse,Jangan mau didekte,2025-04-28T13:46:17Z,0
mmwuGRGLsLc,UgzDoSnn_SmaoMReEit4AaABAg,@wicaksonoas818,Freeport yang dikuasai US bikin Indonesia rugi berapa terilyun....,2025-04-28T13:45:18Z,0
mmwuGRGLsLc,Ugw-jMCvfdQYyc6gmNR4AaABAg,@cemilanendul,"makan di angkringan es jahe, nasi sebungkus, gorengan 2,.. bayarnya pake qris jadi duit receh di dompet kosong hahaha. di jogja 6500 pake qris",2025-04-28T13:41:33Z,0
mmwuGRGLsLc,UgzAKIf4fsktiap7cal4AaABAg,@ArminingsihCantik,Pinjol sama judi online itu org2 nya aja,2025-04-28T13:33:56Z,0
mmwuGRGLsLc,Ugwjps_KhJlV0gAOdvt4AaABAg,@cemilanendul,mantap,2025-04-28T13:33:51Z,0
mmwuGRGLsLc,Ugyrl8Q1F82wtsTBjxp4AaABAg,@jechindyhongkong6931,"Q RIS Bisa digunakan oleh seluruh lapisan masyarakat ,, produk dalam negri harus dikembangkan ,, jangan memperkaya bangsa asing terus donk 😢",2025-04-28T13:24:35Z,0
mmwuGRGLsLc,UgzlWim9g-AEYm8aqGl4AaABAg,@AyamDesa-b6j,BANYAK IKLANNYA 😊😊,2025-04-28T13:22:15Z,1
mmwuGRGLsLc,UgxHcm6BTzrVN-8UAAt4AaABAg,@HUSNASYARIF,"cuekin aja ancaman Amerika.... mereka cuma negara miskin yang udah tertimbun hutang. Maju Indonesiaku, jangan terpengaruh ancaman AS.",2025-04-28T13:17:24Z,1
mmwuGRGLsLc,UgxcoxEr2vG9K3rNtmN4AaABAg,@MZAr-u2v,"Jangan mau didekte oleh presiden urakan yg gak punya etika, itu bukan negosiasi tapi sudah mencampuri urusan dalam negeri, tunjukan bhw kita punya harga diri yg harus dijunjung tinggi. Masih banyak negara lain yg mau kerjasama dg negara kita.",2025-04-28T13:13:20Z,0
mmwuGRGLsLc,UgwvYPiEf6pKFqoVP9F4AaABAg,@AbdulHadi-he6kk,Acuhkan Trump anjiiir injak2 kebijakan moneter atau keuangan negara Indonesia,2025-04-28T13:10:46Z,0
mmwuGRGLsLc,UgwRtq8O6l8Prz5sU0x4AaABAg,@sulaeman.Paneger,"Udah gak aneh,,orang Yahudi dari zaman Nabi Muhammad udah  Iri & Dengki. Soalnya Nabi Muhammad itu bukan orang Yahudi..

Begitupun sekarang, Iri sama Tiktok,Iri sama QRIS.. dari pada lu yg punya mending gua yg punya.",2025-04-28T13:08:30Z,0
mmwuGRGLsLc,UgyVtbJj-Gdh19hpeq14AaABAg,@ratnaratna4475,"Si tolol Trump ngeributin Qris dan GPN sebagai uang cash plastik. Kita diminta masuk ke Visa/Master yang kartu kredit.

Ni...penjelasannya, kampret...
Disini juga punya sistim kreditan yang bernama Paylater. Dari belanja sampe beli tiket, hotel...semua juga bisa dibayar angsur dengan paylater.

Ketinggalan kereta api terus...Trump.",2025-04-28T13:07:14Z,0
mmwuGRGLsLc,Ugz1UrrtRgrQHGsSw-t4AaABAg,@agustLiman,Setuju qris dipertahankan di indo,2025-04-28T12:58:41Z,0
mmwuGRGLsLc,Ugx8s_Nj9Zh2nPXwh_54AaABAg,@ismailpipit682,Jangan mau di intervensi AS,2025-04-28T12:56:40Z,0
mmwuGRGLsLc,UgwDVrVhyJn4W4P39VZ4AaABAg,@ホコトモナイ,Bukan nya rugi cuma gak kebagian jatah aja,2025-04-28T12:55:41Z,0
mmwuGRGLsLc,Ugw7pG6cX8v6H2myNbp4AaABAg,@bangedi-wx4wx,Makanya paman gober mencak2 dng munculnya QRIS.,2025-04-28T12:46:58Z,0
mmwuGRGLsLc,UgyeCFbpS5ZxQs2U6KR4AaABAg,@Insan2300,"Pakai Qris dri lebaran kmrn trus lihat berita ini koq Makin Seneng Pakai Qris yaach, Serasa Puas Patahin Perkataan si Trompet 🎺, Buatan Pribumi Indonesia yg Mampu Menaklukkan Kepala Negara Amerakuss, Ayo Boikot, Hussirrrr dan Buang jauh² Produk Amerika, Perusak tatanan Negara org lain saja.",2025-04-28T12:46:04Z,0
mmwuGRGLsLc,Ugz96cw7341PkNAyW-l4AaABAg,@andiartonurmuhammad3054,Setuju bahas semua,2025-04-28T12:40:20Z,0
mmwuGRGLsLc,UgxvDRpHIhybFxOwaN94AaABAg,@sarikartini8709,"Ayoo bangkit Indonesia,, jangan kalah dengan negara maju❤",2025-04-28T12:40:06Z,0
mmwuGRGLsLc,Ugy1ieDnY3RwQhxw2Ch4AaABAg,@bayurohmanisaputro3997,Bahas judi online bang plissss sekarang sudah tembus 1000 triliunnn🙏🏻🙏🏻🙏🏻,2025-04-28T12:38:29Z,1
mmwuGRGLsLc,UgzGUkwkK0Hgk0xNLit4AaABAg,@donemarco8776,Semoga gibran faham,2025-04-28T12:38:21Z,0
mmwuGRGLsLc,Ugwe54gko58gQVMn21h4AaABAg,@dsmileman6439,"setau saya QRIS malah disalah gunakan jd ajang penipuan, bahkan phising
cek infonya udh banyak korban krna qris kok,
kok netizen malah banyak yg setuju qris ya hhe",2025-04-28T12:32:13Z,0
mmwuGRGLsLc,UgzOnE6pk-TFy6ZVtOt4AaABAg,@Daengranobh,Indonesia ga bolh maju 😅😅😅😅 olh negara as laknat 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,2025-04-28T12:28:17Z,0
mmwuGRGLsLc,Ugw2s4VVFOVBrft7ZIh4AaABAg,@badaruddinsrl,😮,2025-04-28T12:23:58Z,0
mmwuGRGLsLc,Ugwd8Z25pkQ4A8emazx4AaABAg,@ukasyahmuzaki7323,uppppppp,2025-04-28T12:13:04Z,0
mmwuGRGLsLc,UgwO9yFANb1J7YMoMip4AaABAg,@ukasyahmuzaki7323,upppppppppppp,2025-04-28T12:12:58Z,0
mmwuGRGLsLc,UgxAmGJ805JFFThBjfd4AaABAg,@JakPetut,"Amerika terkenal Tukang Palak, china terkenal sebagai renteniirrr, makanya Indonesia harus belajar dari masa lalu supaya ga jatuh lagiii",2025-04-28T12:09:24Z,1
mmwuGRGLsLc,UgzzTxLXavTTCcFVvxt4AaABAg,@jackct9033,"Jangan sampe mau, apa lagi di jual, , Qris itu luar biasa seder hana tapi fungsional, mantap ,",2025-04-28T12:08:39Z,0
mmwuGRGLsLc,UgzHl0EwB7HVn-PvS894AaABAg,@achozvirgiawan8921,"Pwmwrintah AS mau menang sendiri, ini yg dipuja oleh para pembela AS di indo.",2025-04-28T12:07:04Z,0
mmwuGRGLsLc,UgzCQ4xXtIJ-WJT1pl54AaABAg,@antanglumiajisulistyo2909,Saya sering beli kopi si kantin harga 4 rb bayar pakai Qris tanpa harus bayar iuran tahunan ... apakah Visa / Master bisa ?,2025-04-28T12:00:43Z,0
mmwuGRGLsLc,UgzB2dWLf68nCDu_eCN4AaABAg,@IncheonKoreaaa-n6y,Kami selaku pelaku bisnis Judol. Dengan adanya Qris sangat terbantukan,2025-04-28T11:58:11Z,0
mmwuGRGLsLc,UgwvjFq8aBqvNoTCT754AaABAg,@rama_project.9842,"Indonesia kalo soal uang emg paling gercep teknologi nya, bahkan coin crypto rupiah aj udah ada walopun blm brguna😂",2025-04-28T11:40:45Z,0
mmwuGRGLsLc,UgyeZGyMtYqo-SdV-OR4AaABAg,@WellwellGajiuan,Amerika taik kucing ...apa2 mau mereka yang atur ..... semoga bangkrut tu negara anjing,2025-04-28T11:37:45Z,0
mmwuGRGLsLc,UgzB0HL7ZNeIUsW7vkh4AaABAg,@yamutitasikmalaya8989,Alhamdulillah Masya Allah tabarokalloh...sangat edukatif,2025-04-28T11:37:39Z,0
mmwuGRGLsLc,UgxpRZzoA9G0hY2e6z94AaABAg,@yamutitasikmalaya8989,❤,2025-04-28T11:37:06Z,0
mmwuGRGLsLc,Ugw8qrxDbKmrnYkGMJd4AaABAg,@ahmadjanan,7:55 bukan 0.3% kalau 100.000 = 30.000. harusnya kalau 300 perak 0.003 % kalau 100.000 baru 300 perak,2025-04-28T11:34:59Z,0
mmwuGRGLsLc,Ugwlce5KPOn5LA0zkdB4AaABAg,@Ransrells,Fix tambah rajin pake qris,2025-04-28T11:33:16Z,0
mmwuGRGLsLc,UgwwHsFpj0INRpAiBYF4AaABAg,@AnungPrastowo,"Makin tunduk makin ditekan,waktunya bandul bergeser ke negara besar lain.👍",2025-04-28T11:21:29Z,0
mmwuGRGLsLc,Ugw-LYHqDmHNHaKzH4x4AaABAg,@oosee-korn,Gw Yg baru tau Qris buatan Indonesia🗿🗿,2025-04-28T11:21:21Z,1
mmwuGRGLsLc,UgyFm5FYPBjivRYl4Eh4AaABAg,@oswaldbryanadita8831,Ya jelas lah indo diperbudak orang masih negara lemah berdikari di satu sektor aja susahnya setengah mati😂😂😂,2025-04-28T11:18:54Z,0
mmwuGRGLsLc,Ugz3GA11gVQ6Hbfgx5p4AaABAg,@muhamadsafingudin117,Jangan takut........,2025-04-28T11:18:12Z,0
mmwuGRGLsLc,UgxUZvjgtHjzHZ1gMWl4AaABAg,@intan7867,Ini negara Indonesia bukan negara Amerika ngpain amerika marah biarin mereka marah😂😂,2025-04-28T11:15:01Z,0
mmwuGRGLsLc,Ugx1mnAQpUHXYX7FBXd4AaABAg,@intan7867,America gak bisa kontrol ekonomi Indonesia,2025-04-28T11:10:37Z,0
mmwuGRGLsLc,Ugws-QE59u2Ci_j9vh14AaABAg,@OMBENDRIKCHANEL,"pak presiden tolong lihat ini, saya ngeri sih...",2025-04-28T11:04:52Z,0
mmwuGRGLsLc,UgwQi56yJMa_tY-VntV4AaABAg,@mintongoled_8253,👍👍👍👏👏👏💯%✅✌️✌️🙏🙏,2025-04-28T11:04:44Z,0
mmwuGRGLsLc,UgxSwipq0uzcO_D0saZ4AaABAg,@riojulio9650,"Bikin Amrik makin panas, naikin lagi persen nya pake qris :)",2025-04-28T11:04:12Z,0
mmwuGRGLsLc,UgzkvwLM8PiR2qjYAqp4AaABAg,@RED-jh1re,11:05,2025-04-28T10:54:18Z,0
mmwuGRGLsLc,UgwHkpLE_QCsNjVjKzx4AaABAg,@FeriWahyudi-w7i,Qris apa Qnet ini nanti ujungnya bodong juga ini 😂,2025-04-28T10:54:18Z,0
mmwuGRGLsLc,Ugxl85kcUgZ2TJ56a2J4AaABAg,@ALAM-SEJUK,"Karena AS MENGANCAM kita, maka Mulai saat ini saya akan selalu pakai QRIS, 😂",2025-04-28T10:53:45Z,0
mmwuGRGLsLc,UgxSk4aaVx8ZqGUS2d54AaABAg,@rohmans19channel21,Qris mendukung UMKM.. agak sulit klw UMKM gerobakan pake mesin EDC🤭,2025-04-28T10:51:00Z,0
mmwuGRGLsLc,UgxRT6vwKAPdEUNfTCl4AaABAg,@ardtutorial7986,AKU SUKA KERIBUTAN.... PERANG PERANG PERANG....,2025-04-28T10:46:26Z,0
mmwuGRGLsLc,UgwSzaQAHv16AR4Pbwx4AaABAg,@bunkdenn2039,"Itulah kenapa para aktivis dakwah Islam ideologis sangat anti kapitalisme demokrasi yang dipimpin oleh USA selama ini. Sistem kapitalisme demokrasi adalah sistem yang terbukti SAH memiskinkan negeri kaya raya seperti Indonesia ini, akhirnya NON STOP Ngutang..ngutang..ngutang..ngutang..ngutang..ngutang...ngutang...ngutang..ngutang..ngutang...ngutang...ngutang..ngutang...ngutang, ngutang, dan ngutang. Ngutang lagi..ngutang..ngutang...ngutang.......sampai mati!",2025-04-28T10:45:35Z,0
mmwuGRGLsLc,UgwCkgb4S6qUjmMlrU14AaABAg,@SugengGenk-x7r,Maunya Amereka begitu ...emang dunia gak ada Amerka dunia lain gak bisa hidup ...,2025-04-28T10:44:50Z,0
mmwuGRGLsLc,Ugx_pFfMh4bFTvzyDiN4AaABAg,@rianrian5287,Semua negara udh punya pembayaran sendri contoh korea ada kakopay china ada Alipay,2025-04-28T10:36:31Z,0
mmwuGRGLsLc,Ugyvrc5qpcnbo_4wxHB4AaABAg,@putuanom7822,"Hanya Bank BUMN indo yg dijalani dengan serius, liat hasilnya, keren, coba indo serius pada smua hal,, ngeri",2025-04-28T10:36:28Z,0
